332, 0, 245, 613, 0.029094, -1
285, 0, 459, 673, 0.027219, -1
143, 0, 738, 447, 0.005896, -1
435, 7, 229, 677, 0.004773, -1
12, 136, 227, 513, 0.001677, -1
308, 128, 469, 314, 0.001618, -1
233, 4, 476, 279, 0.001023, -1
239, 0, 283, 451, 0.000825, -1
149, 379, 102, 178, 0.000630, -1
455, 12, 443, 655, 0.000498, -1
296, 41, 340, 158, 0.000455, -1
134, 360, 95, 149, 0.000453, -1
164, 353, 161, 151, 0.000420, -1
0, 331, 373, 270, 0.000357, -1
721, 401, 290, 312, 0.000330, -1
390, 161, 280, 158, 0.000326, -1
62, 74, 581, 309, 0.000320, -1
54, 381, 298, 156, 0.000283, -1
180, 175, 313, 164, 0.000265, -1
599, 266, 403, 426, 0.000188, -1
117, 336, 303, 138, 0.000164, -1
574, 190, 252, 478, 0.000156, -1
140, 250, 238, 409, 0.000128, -1
251, 341, 238, 353, 0.000109, -1
501, 359, 256, 356, 0.000107, -1
187, 150, 434, 513, 0.000091, -1
260, 82, 121, 264, 0.000074, -1
505, 531, 115, 168, 0.000065, -1
814, 286, 209, 395, 0.000062, -1
491, 95, 100, 215, 0.000053, -1
445, 20, 109, 192, 0.000053, -1
82, 0, 471, 607, 0.000050, -1
0, 367, 159, 323, 0.000041, -1
65, 389, 148, 140, 0.000038, -1
448, 278, 425, 317, 0.000033, -1
384, 232, 385, 454, 0.000030, -1
952, 547, 71, 184, 0.000027, -1
306, 45, 121, 209, 0.000023, -1
0, 528, 66, 180, 0.000021, -1
206, 73, 331, 169, 0.000021, -1
190, 294, 96, 185, 0.000019, -1
491, 661, 350, 106, 0.000017, -1
616, 532, 374, 235, 0.000016, -1
58, 249, 448, 292, 0.000015, -1
112, 393, 555, 309, 0.000015, -1
0, 656, 94, 111, 0.000014, -1
578, 544, 100, 155, 0.000011, -1
449, 559, 386, 147, 0.000008, -1
395, 393, 591, 308, 0.000007, -1
951, 386, 72, 199, 0.000007, -1
624, 0, 262, 261, 0.000006, -1
751, 0, 263, 659, 0.000006, -1
134, 291, 737, 388, 0.000005, -1
510, 146, 100, 235, 0.000005, -1
0, 531, 180, 128, 0.000004, -1
476, 0, 288, 279, 0.000004, -1
443, 431, 229, 283, 0.000003, -1
523, 457, 363, 257, 0.000003, -1
20, 0, 277, 359, 0.000003, -1
416, 0, 550, 358, 0.000003, -1
739, 3, 284, 253, 0.000002, -1
223, 287, 110, 213, 0.000002, -1
0, 6, 146, 260, 0.000001, -1
548, 0, 444, 133, 0.000001, -1
599, 635, 192, 132, 0.000001, -1
866, 0, 157, 413, 0.000001, -1
516, 632, 182, 135, 0.000001, -1
38, 0, 328, 132, 0.000001, -1
0, 0, 93, 68, 0.000000, -1
294, 0, 542, 147, 0.000000, -1
906, 0, 102, 68, 0.000000, -1
0, 614, 168, 142, 0.000000, -1
105, 0, 526, 149, 0.000000, -1
657, 584, 110, 183, 0.000000, -1
571, 591, 106, 176, 0.000000, -1
513, 597, 99, 170, 0.000000, -1
953, 0, 70, 89, 0.000000, -1
611, 592, 114, 175, 0.000000, -1
27, 488, 242, 279, 0.000000, -1
