106, 218, 350, 770, 0.048895, -1
318, 268, 253, 541, 0.035175, -1
93, 383, 249, 556, 0.024359, -1
222, 172, 388, 804, 0.016596, -1
0, 719, 189, 296, 0.006993, -1
240, 391, 393, 243, 0.004413, -1
19, 663, 281, 264, 0.002524, -1
429, 335, 160, 116, 0.002508, -1
244, 731, 436, 239, 0.001940, -1
50, 504, 508, 486, 0.001582, -1
23, 211, 252, 788, 0.001161, -1
141, 582, 232, 374, 0.001148, -1
377, 494, 107, 230, 0.001006, -1
236, 239, 236, 506, 0.000826, -1
487, 863, 162, 113, 0.000723, -1
52, 448, 463, 320, 0.000640, -1
391, 475, 265, 529, 0.000602, -1
460, 315, 105, 177, 0.000590, -1
411, 546, 111, 225, 0.000574, -1
226, 233, 114, 207, 0.000472, -1
343, 782, 317, 241, 0.000454, -1
275, 510, 387, 291, 0.000389, -1
126, 281, 298, 118, 0.000381, -1
0, 742, 229, 131, 0.000273, -1
0, 269, 61, 158, 0.000262, -1
267, 276, 375, 273, 0.000206, -1
468, 618, 212, 377, 0.000201, -1
0, 162, 157, 420, 0.000157, -1
375, 209, 238, 471, 0.000129, -1
380, 662, 162, 132, 0.000125, -1
497, 428, 182, 431, 0.000123, -1
300, 389, 116, 198, 0.000098, -1
280, 535, 261, 140, 0.000094, -1
400, 340, 254, 141, 0.000092, -1
0, 276, 139, 126, 0.000090, -1
454, 233, 203, 668, 0.000081, -1
206, 266, 147, 119, 0.000081, -1
415, 632, 105, 202, 0.000078, -1
322, 647, 299, 131, 0.000073, -1
0, 802, 156, 136, 0.000072, -1
340, 581, 265, 152, 0.000072, -1
221, 416, 263, 139, 0.000066, -1
43, 331, 91, 241, 0.000055, -1
141, 157, 284, 419, 0.000054, -1
159, 246, 411, 221, 0.000042, -1
493, 330, 112, 208, 0.000041, -1
591, 584, 89, 198, 0.000033, -1
180, 838, 435, 185, 0.000030, -1
538, 331, 96, 197, 0.000023, -1
423, 749, 111, 179, 0.000018, -1
501, 659, 179, 143, 0.000010, -1
0, 792, 70, 189, 0.000010, -1
392, 725, 143, 125, 0.000010, -1
347, 765, 273, 124, 0.000009, -1
546, 835, 91, 177, 0.000009, -1
228, 174, 307, 405, 0.000009, -1
335, 702, 280, 124, 0.000009, -1
501, 826, 109, 193, 0.000004, -1
516, 361, 164, 129, 0.000003, -1
214, 408, 105, 203, 0.000002, -1
153, 15, 406, 629, 0.000001, -1
44, 522, 256, 353, 0.000000, -1
36, 34, 308, 499, 0.000000, -1
528, 0, 152, 273, 0.000000, -1
528, 146, 145, 587, 0.000000, -1
85, 0, 443, 342, 0.000000, -1
295, 0, 314, 550, 0.000000, -1
452, 0, 219, 121, 0.000000, -1
25, 0, 210, 323, 0.000000, -1
471, 0, 172, 565, 0.000000, -1
