1, 132, 104, 196, 0.043954, -1
945, 184, 78, 166, 0.021776, -1
0, 64, 166, 287, 0.010971, -1
6, 0, 314, 332, 0.005627, -1
0, 7, 424, 171, 0.004947, -1
522, 6, 426, 157, 0.003329, -1
0, 21, 671, 346, 0.002019, -1
287, 0, 280, 198, 0.001465, -1
0, 190, 147, 122, 0.001011, -1
46, 20, 361, 441, 0.000812, -1
521, 47, 306, 410, 0.000608, -1
293, 5, 308, 380, 0.000547, -1
116, 0, 90, 99, 0.000500, -1
317, 24, 578, 349, 0.000275, -1
226, 176, 562, 335, 0.000256, -1
104, 81, 466, 413, 0.000250, -1
261, 1, 205, 291, 0.000111, -1
531, 2, 185, 342, 0.000095, -1
0, 0, 87, 93, 0.000085, -1
753, 0, 210, 382, 0.000074, -1
687, 0, 93, 90, 0.000062, -1
630, 0, 238, 209, 0.000059, -1
25, 64, 525, 212, 0.000057, -1
306, 0, 234, 64, 0.000052, -1
891, 45, 132, 380, 0.000047, -1
0, 0, 120, 268, 0.000046, -1
188, 18, 250, 345, 0.000039, -1
798, 125, 212, 217, 0.000037, -1
0, 2, 258, 119, 0.000031, -1
867, 203, 153, 127, 0.000028, -1
155, 294, 451, 216, 0.000027, -1
464, 153, 285, 345, 0.000025, -1
414, 314, 427, 202, 0.000024, -1
337, 312, 215, 201, 0.000016, -1
661, 312, 183, 214, 0.000016, -1
779, 0, 200, 219, 0.000015, -1
366, 0, 102, 89, 0.000015, -1
663, 26, 262, 430, 0.000012, -1
595, 0, 259, 59, 0.000012, -1
830, 40, 164, 424, 0.000010, -1
50, 227, 276, 286, 0.000009, -1
393, 43, 293, 443, 0.000008, -1
541, 192, 360, 316, 0.000006, -1
728, 285, 244, 236, 0.000005, -1
656, 0, 90, 82, 0.000005, -1
566, 0, 220, 192, 0.000004, -1
37, 0, 239, 66, 0.000003, -1
27, 0, 96, 91, 0.000003, -1
721, 132, 245, 355, 0.000002, -1
11, 0, 153, 62, 0.000001, -1
85, 0, 92, 96, 0.000001, -1
39, 91, 186, 416, 0.000001, -1
572, 429, 353, 139, 0.000001, -1
