489, 30, 367, 314, 0.003378, -1
595, 20, 405, 313, 0.002885, -1
761, 28, 255, 214, 0.001870, -1
530, 28, 207, 280, 0.000518, -1
517, 140, 276, 119, 0.000376, -1
320, 24, 482, 244, 0.000115, -1
97, 14, 404, 237, 0.000065, -1
553, 113, 307, 390, 0.000056, -1
735, 0, 263, 496, 0.000050, -1
561, 164, 360, 219, 0.000046, -1
689, 141, 243, 365, 0.000041, -1
33, 223, 248, 285, 0.000040, -1
272, 31, 362, 303, 0.000039, -1
663, 39, 205, 400, 0.000039, -1
265, 305, 235, 233, 0.000020, -1
435, 75, 335, 430, 0.000020, -1
431, 269, 441, 255, 0.000012, -1
664, 0, 225, 248, 0.000011, -1
225, 279, 413, 249, 0.000011, -1
76, 0, 165, 217, 0.000010, -1
78, 177, 381, 322, 0.000008, -1
316, 28, 595, 402, 0.000007, -1
459, 316, 210, 220, 0.000005, -1
348, 323, 235, 220, 0.000004, -1
0, 17, 45, 156, 0.000004, -1
0, 222, 165, 272, 0.000003, -1
130, 77, 465, 403, 0.000003, -1
0, 26, 71, 97, 0.000003, -1
63, 0, 259, 114, 0.000002, -1
28, 313, 189, 208, 0.000002, -1
198, 397, 460, 178, 0.000002, -1
284, 166, 288, 348, 0.000001, -1
184, 198, 624, 299, 0.000001, -1
0, 17, 164, 199, 0.000001, -1
62, 40, 207, 416, 0.000000, -1
846, 348, 177, 190, 0.000000, -1
106, 26, 280, 423, 0.000000, -1
16, 405, 192, 170, 0.000000, -1
787, 251, 197, 260, 0.000000, -1
6, 65, 105, 367, 0.000000, -1
48, 149, 161, 219, 0.000000, -1
758, 399, 251, 176, 0.000000, -1
