261, 142, 266, 422, 0.000790, -1
691, 399, 85, 101, 0.000398, -1
240, 245, 218, 400, 0.000361, -1
8, 104, 145, 435, 0.000345, -1
153, 75, 313, 560, 0.000260, -1
46, 124, 217, 507, 0.000202, -1
172, 331, 418, 313, 0.000183, -1
950, 207, 73, 464, 0.000113, -1
668, 191, 310, 449, 0.000112, -1
118, 246, 219, 389, 0.000107, -1
619, 3, 403, 186, 0.000102, -1
208, 29, 187, 456, 0.000094, -1
902, 307, 82, 75, 0.000078, -1
840, 441, 88, 87, 0.000056, -1
23, 43, 207, 397, 0.000050, -1
315, 252, 345, 395, 0.000046, -1
422, 366, 361, 282, 0.000046, -1
889, 0, 103, 34, 0.000045, -1
777, 0, 104, 32, 0.000043, -1
813, 0, 104, 33, 0.000040, -1
414, 0, 410, 192, 0.000039, -1
850, 0, 105, 33, 0.000036, -1
839, 5, 184, 254, 0.000036, -1
262, 10, 216, 282, 0.000035, -1
4, 247, 109, 387, 0.000035, -1
129, 18, 198, 388, 0.000035, -1
827, 134, 186, 484, 0.000034, -1
4, 21, 116, 393, 0.000034, -1
445, 4, 215, 283, 0.000031, -1
336, 9, 215, 282, 0.000031, -1
974, 0, 49, 585, 0.000029, -1
278, 10, 415, 243, 0.000029, -1
732, 29, 275, 360, 0.000028, -1
592, 336, 253, 310, 0.000022, -1
144, 28, 412, 356, 0.000022, -1
761, 371, 255, 282, 0.000020, -1
661, 5, 219, 286, 0.000020, -1
553, 4, 217, 287, 0.000017, -1
2, 369, 186, 277, 0.000016, -1
366, 37, 191, 468, 0.000014, -1
674, 62, 194, 512, 0.000013, -1
608, 98, 200, 505, 0.000012, -1
531, 272, 88, 78, 0.000011, -1
0, 10, 209, 186, 0.000010, -1
135, 4, 405, 192, 0.000009, -1
531, 206, 249, 433, 0.000009, -1
416, 65, 233, 505, 0.000009, -1
531, 26, 358, 357, 0.000006, -1
921, 59, 98, 500, 0.000005, -1
905, 328, 118, 323, 0.000004, -1
82, 16, 203, 270, 0.000002, -1
13, 20, 389, 239, 0.000002, -1
572, 26, 153, 400, 0.000002, -1
68, 375, 331, 251, 0.000002, -1
463, 26, 232, 419, 0.000001, -1
