187, 171, 241, 569, 0.000665, -1
0, 447, 415, 290, 0.000468, -1
508, 604, 117, 111, 0.000319, -1
33, 88, 442, 650, 0.000290, -1
0, 490, 246, 257, 0.000279, -1
282, 106, 405, 642, 0.000228, -1
161, 501, 471, 236, 0.000201, -1
203, 406, 263, 334, 0.000139, -1
876, 644, 117, 114, 0.000132, -1
574, 55, 397, 660, 0.000124, -1
880, 0, 109, 34, 0.000118, -1
420, 235, 230, 497, 0.000107, -1
81, 246, 288, 506, 0.000104, -1
2, 421, 64, 115, 0.000097, -1
321, 663, 160, 104, 0.000089, -1
0, 441, 137, 304, 0.000076, -1
340, 426, 267, 310, 0.000076, -1
33, 634, 122, 111, 0.000075, -1
466, 663, 162, 103, 0.000070, -1
757, 0, 152, 61, 0.000069, -1
848, 0, 143, 60, 0.000067, -1
383, 297, 445, 428, 0.000064, -1
815, 665, 158, 100, 0.000059, -1
507, 175, 251, 553, 0.000058, -1
687, 665, 161, 100, 0.000058, -1
361, 0, 119, 41, 0.000057, -1
1, 384, 63, 108, 0.000055, -1
0, 343, 62, 104, 0.000055, -1
379, 635, 123, 119, 0.000051, -1
656, 414, 362, 319, 0.000046, -1
421, 639, 123, 116, 0.000045, -1
318, 632, 119, 116, 0.000045, -1
335, 502, 477, 233, 0.000043, -1
522, 636, 125, 122, 0.000042, -1
404, 0, 115, 35, 0.000040, -1
732, 0, 114, 32, 0.000038, -1
991, 0, 32, 613, 0.000037, -1
772, 0, 117, 36, 0.000035, -1
564, 641, 121, 115, 0.000033, -1
813, 0, 116, 36, 0.000033, -1
645, 641, 118, 107, 0.000032, -1
543, 5, 457, 227, 0.000032, -1
493, 649, 251, 117, 0.000029, -1
443, 607, 233, 140, 0.000028, -1
0, 0, 64, 40, 0.000025, -1
959, 0, 64, 626, 0.000025, -1
239, 0, 346, 245, 0.000023, -1
605, 643, 118, 110, 0.000022, -1
305, 0, 218, 77, 0.000022, -1
322, 0, 115, 32, 0.000022, -1
163, 0, 378, 605, 0.000020, -1
0, 604, 102, 93, 0.000019, -1
506, 0, 259, 302, 0.000016, -1
44, 11, 245, 485, 0.000016, -1
273, 0, 443, 335, 0.000016, -1
0, 638, 69, 116, 0.000015, -1
99, 0, 259, 307, 0.000015, -1
926, 308, 97, 437, 0.000014, -1
550, 0, 311, 449, 0.000014, -1
791, 220, 232, 505, 0.000013, -1
377, 0, 288, 548, 0.000013, -1
665, 0, 290, 442, 0.000011, -1
633, 0, 254, 303, 0.000011, -1
0, 665, 130, 100, 0.000010, -1
0, 566, 97, 95, 0.000009, -1
0, 459, 95, 90, 0.000008, -1
474, 436, 244, 290, 0.000008, -1
1, 384, 99, 75, 0.000007, -1
0, 146, 132, 543, 0.000006, -1
0, 528, 97, 97, 0.000005, -1
0, 493, 95, 95, 0.000005, -1
0, 4, 456, 239, 0.000004, -1
0, 5, 174, 250, 0.000003, -1
566, 419, 257, 302, 0.000003, -1
783, 0, 237, 239, 0.000003, -1
0, 10, 205, 720, 0.000001, -1
0, 8, 131, 466, 0.000001, -1
896, 43, 127, 645, 0.000001, -1
845, 410, 178, 324, 0.000001, -1
878, 0, 145, 336, 0.000001, -1
