426, 97, 373, 471, 0.964910, -1
291, 63, 307, 531, 0.263417, -1
74, 0, 350, 595, 0.154868, -1
572, 38, 212, 489, 0.139694, -1
0, 198, 185, 387, 0.137394, -1
34, 89, 234, 500, 0.084590, -1
173, 0, 207, 473, 0.072750, -1
112, 219, 204, 376, 0.051752, -1
158, 260, 384, 338, 0.047008, -1
233, 20, 239, 570, 0.033325, -1
168, 407, 128, 139, 0.031076, -1
345, 250, 211, 344, 0.013366, -1
608, 209, 191, 390, 0.004529, -1
0, 445, 77, 115, 0.004068, -1
289, 318, 432, 281, 0.003892, -1
24, 0, 366, 351, 0.002908, -1
233, 138, 119, 186, 0.002615, -1
19, 4, 198, 388, 0.001333, -1
29, 419, 210, 133, 0.001240, -1
260, 5, 273, 394, 0.001209, -1
407, 223, 240, 376, 0.000455, -1
398, 0, 218, 245, 0.000277, -1
329, 25, 347, 357, 0.000243, -1
341, 50, 98, 108, 0.000181, -1
158, 0, 312, 247, 0.000081, -1
202, 130, 101, 144, 0.000050, -1
249, 0, 435, 201, 0.000023, -1
692, 0, 107, 599, 0.000022, -1
467, 1, 319, 301, 0.000021, -1
0, 0, 146, 268, 0.000015, -1
746, 0, 53, 547, 0.000003, -1
616, 0, 120, 46, 0.000002, -1
629, 0, 170, 304, 0.000001, -1
