246, 0, 330, 823, 0.009021, -1
49, 0, 626, 549, 0.002398, -1
564, 193, 312, 695, 0.002125, -1
124, 65, 586, 866, 0.001857, -1
101, 0, 366, 844, 0.000369, -1
370, 303, 553, 623, 0.000265, -1
0, 614, 82, 177, 0.000182, -1
844, 376, 179, 633, 0.000128, -1
69, 0, 368, 427, 0.000089, -1
0, 721, 75, 148, 0.000076, -1
425, 0, 325, 901, 0.000065, -1
49, 338, 550, 623, 0.000054, -1
615, 448, 399, 518, 0.000039, -1
0, 0, 242, 504, 0.000035, -1
739, 637, 178, 152, 0.000034, -1
650, 0, 267, 819, 0.000034, -1
573, 0, 243, 91, 0.000032, -1
566, 776, 151, 151, 0.000031, -1
932, 0, 91, 1023, 0.000030, -1
678, 473, 142, 144, 0.000030, -1
329, 0, 233, 97, 0.000030, -1
468, 890, 236, 133, 0.000029, -1
0, 76, 307, 814, 0.000021, -1
222, 872, 244, 151, 0.000017, -1
602, 0, 180, 34, 0.000017, -1
0, 0, 124, 41, 0.000016, -1
743, 867, 171, 144, 0.000013, -1
661, 863, 172, 147, 0.000012, -1
794, 0, 170, 29, 0.000011, -1
26, 0, 186, 51, 0.000011, -1
578, 860, 177, 152, 0.000011, -1
0, 0, 88, 101, 0.000010, -1
323, 859, 389, 164, 0.000010, -1
0, 591, 158, 225, 0.000009, -1
0, 840, 93, 177, 0.000009, -1
353, 0, 186, 52, 0.000009, -1
384, 0, 177, 33, 0.000009, -1
430, 838, 197, 185, 0.000008, -1
414, 0, 551, 395, 0.000008, -1
393, 785, 165, 149, 0.000007, -1
114, 876, 241, 147, 0.000007, -1
0, 0, 184, 88, 0.000006, -1
0, 858, 172, 165, 0.000006, -1
448, 783, 165, 149, 0.000006, -1
845, 0, 178, 91, 0.000006, -1
0, 78, 84, 160, 0.000006, -1
503, 798, 162, 162, 0.000006, -1
394, 759, 152, 119, 0.000006, -1
879, 836, 144, 180, 0.000005, -1
0, 23, 81, 160, 0.000005, -1
853, 0, 170, 873, 0.000005, -1
124, 508, 148, 149, 0.000005, -1
620, 625, 379, 226, 0.000004, -1
0, 781, 80, 160, 0.000004, -1
873, 0, 150, 53, 0.000004, -1
317, 328, 381, 645, 0.000004, -1
137, 0, 176, 43, 0.000004, -1
131, 0, 226, 98, 0.000003, -1
700, 856, 323, 167, 0.000003, -1
752, 453, 131, 128, 0.000003, -1
189, 815, 196, 208, 0.000003, -1
322, 784, 186, 170, 0.000003, -1
30, 0, 299, 122, 0.000002, -1
347, 830, 200, 193, 0.000002, -1
426, 726, 145, 119, 0.000002, -1
290, 0, 643, 778, 0.000002, -1
53, 845, 183, 170, 0.000002, -1
0, 196, 180, 655, 0.000001, -1
985, 135, 38, 888, 0.000001, -1
708, 0, 315, 620, 0.000000, -1
830, 800, 165, 127, 0.000000, -1
115, 801, 171, 206, 0.000000, -1
