122, 374, 392, 640, 0.725350, -1
260, 410, 213, 570, 0.322053, -1
293, 383, 333, 625, 0.100883, -1
29, 232, 379, 739, 0.056892, -1
158, 178, 399, 670, 0.014670, -1
437, 372, 248, 651, 0.010542, -1
146, 608, 291, 415, 0.005628, -1
343, 0, 288, 552, 0.004470, -1
392, 227, 248, 584, 0.002506, -1
271, 629, 271, 394, 0.002034, -1
323, 0, 308, 277, 0.001128, -1
0, 277, 239, 629, 0.000702, -1
568, 348, 117, 675, 0.000307, -1
88, 84, 286, 663, 0.000230, -1
342, 531, 107, 145, 0.000170, -1
222, 20, 240, 702, 0.000157, -1
501, 170, 160, 688, 0.000129, -1
173, 0, 331, 408, 0.000122, -1
0, 507, 354, 516, 0.000112, -1
610, 0, 75, 429, 0.000111, -1
369, 612, 291, 411, 0.000069, -1
614, 0, 71, 850, 0.000058, -1
117, 58, 434, 526, 0.000033, -1
11, 0, 424, 330, 0.000025, -1
0, 256, 132, 580, 0.000010, -1
0, 0, 172, 777, 0.000004, -1
0, 0, 256, 230, 0.000003, -1
442, 0, 243, 380, 0.000003, -1
0, 536, 136, 487, 0.000002, -1
0, 0, 131, 275, 0.000002, -1
555, 0, 130, 713, 0.000000, -1
