744, 540, 84, 150, 0.009725, -1
778, 555, 69, 121, 0.005251, -1
760, 482, 101, 173, 0.004322, -1
219, 508, 49, 78, 0.002310, -1
257, 510, 78, 120, 0.001837, -1
268, 516, 47, 75, 0.001506, -1
205, 491, 160, 159, 0.000850, -1
774, 465, 145, 228, 0.000719, -1
217, 480, 105, 130, 0.000561, -1
207, 545, 35, 51, 0.000519, -1
714, 505, 161, 213, 0.000430, -1
213, 535, 34, 51, 0.000333, -1
223, 537, 38, 54, 0.000333, -1
734, 396, 206, 333, 0.000247, -1
245, 549, 43, 63, 0.000217, -1
243, 518, 44, 68, 0.000196, -1
737, 411, 88, 140, 0.000176, -1
203, 493, 71, 111, 0.000147, -1
737, 479, 79, 111, 0.000057, -1
1043, 21, 55, 78, 0.000049, -1
765, 600, 60, 98, 0.000040, -1
266, 233, 42, 60, 0.000039, -1
805, 597, 59, 90, 0.000037, -1
270, 248, 130, 144, 0.000034, -1
269, 212, 41, 50, 0.000021, -1
51, 318, 72, 112, 0.000016, -1
1027, 44, 61, 82, 0.000012, -1
784, 599, 60, 97, 0.000012, -1
36, 74, 50, 58, 0.000011, -1
862, 313, 48, 66, 0.000010, -1
281, 232, 75, 74, 0.000009, -1
201, 521, 48, 74, 0.000008, -1
265, 182, 46, 55, 0.000006, -1
279, 214, 50, 55, 0.000006, -1
853, 513, 112, 157, 0.000005, -1
863, 285, 46, 66, 0.000003, -1
219, 527, 252, 155, 0.000003, -1
384, 8, 54, 88, 0.000003, -1
21, 67, 43, 56, 0.000002, -1
1029, 281, 64, 131, 0.000002, -1
404, 19, 55, 87, 0.000002, -1
26, 349, 69, 97, 0.000002, -1
43, 294, 56, 92, 0.000002, -1
746, 335, 63, 62, 0.000002, -1
730, 289, 60, 74, 0.000001, -1
42, 92, 67, 94, 0.000001, -1
631, 533, 175, 191, 0.000001, -1
150, 240, 42, 52, 0.000001, -1
700, 282, 42, 50, 0.000001, -1
211, 78, 73, 97, 0.000001, -1
895, 58, 56, 95, 0.000001, -1
703, 507, 352, 218, 0.000001, -1
724, 314, 47, 51, 0.000001, -1
750, 363, 77, 77, 0.000001, -1
288, 200, 67, 73, 0.000001, -1
462, 373, 49, 72, 0.000001, -1
