352, 294, 65, 96, 0.009494, -1
355, 286, 42, 84, 0.008398, -1
356, 260, 39, 60, 0.003776, -1
368, 245, 32, 54, 0.002030, -1
369, 338, 90, 117, 0.001339, -1
350, 277, 89, 184, 0.001313, -1
367, 275, 48, 79, 0.000714, -1
369, 267, 35, 58, 0.000498, -1
339, 272, 108, 359, 0.000220, -1
0, 225, 50, 119, 0.000201, -1
341, 244, 149, 271, 0.000184, -1
326, 385, 151, 191, 0.000183, -1
381, 242, 60, 93, 0.000066, -1
8, 276, 44, 81, 0.000043, -1
131, 279, 358, 310, 0.000035, -1
289, 169, 179, 482, 0.000030, -1
318, 263, 75, 131, 0.000021, -1
233, 283, 342, 237, 0.000018, -1
851, 89, 172, 475, 0.000016, -1
352, 279, 190, 308, 0.000016, -1
274, 529, 169, 231, 0.000015, -1
822, 3, 167, 340, 0.000011, -1
836, 2, 99, 269, 0.000009, -1
864, 443, 101, 148, 0.000009, -1
373, 505, 85, 135, 0.000009, -1
723, 596, 263, 167, 0.000008, -1
125, 528, 401, 233, 0.000004, -1
775, 23, 205, 521, 0.000004, -1
618, 599, 274, 162, 0.000002, -1
293, 458, 180, 191, 0.000002, -1
343, 523, 114, 189, 0.000001, -1
198, 218, 64, 74, 0.000001, -1
599, 521, 118, 183, 0.000001, -1
653, 491, 334, 270, 0.000001, -1
73, 204, 65, 105, 0.000001, -1
833, 540, 190, 221, 0.000001, -1
18, 232, 52, 103, 0.000001, -1
0, 254, 38, 139, 0.000001, -1
219, 207, 74, 99, 0.000001, -1
734, 0, 73, 83, 0.000000, -1
8, 261, 427, 221, 0.000000, -1
337, 232, 55, 112, 0.000000, -1
192, 208, 52, 60, 0.000000, -1
50, 284, 559, 478, 0.000000, -1
590, 510, 206, 239, 0.000000, -1
57, 237, 42, 87, 0.000000, -1
208, 372, 234, 386, 0.000000, -1
859, 465, 164, 212, 0.000000, -1
680, 315, 66, 113, 0.000000, -1
956, 0, 67, 176, 0.000000, -1
5, 651, 224, 114, 0.000000, -1
64, 254, 53, 91, 0.000000, -1
391, 523, 94, 155, 0.000000, -1
200, 400, 127, 220, 0.000000, -1
525, 1, 116, 184, 0.000000, -1
192, 101, 88, 140, 0.000000, -1
708, 170, 205, 284, 0.000000, -1
1, 351, 45, 154, 0.000000, -1
714, 22, 64, 78, 0.000000, -1
214, 278, 117, 174, 0.000000, -1
3, 560, 117, 202, 0.000000, -1
56, 336, 62, 88, 0.000000, -1
63, 274, 67, 102, 0.000000, -1
65, 199, 103, 160, 0.000000, -1
772, 290, 251, 469, 0.000000, -1
65, 263, 271, 156, 0.000000, -1
171, 181, 60, 76, 0.000000, -1
928, 61, 95, 197, 0.000000, -1
78, 314, 58, 83, 0.000000, -1
5, 409, 244, 353, 0.000000, -1
192, 196, 208, 441, 0.000000, -1
684, 13, 70, 114, 0.000000, -1
2, 682, 75, 84, 0.000000, -1
34, 257, 39, 62, 0.000000, -1
437, 491, 446, 270, 0.000000, -1
684, 3, 339, 756, 0.000000, -1
170, 263, 188, 238, 0.000000, -1
150, 446, 410, 256, 0.000000, -1
45, 627, 357, 136, 0.000000, -1
895, 329, 128, 431, 0.000000, -1
355, 1, 182, 293, 0.000000, -1
381, 73, 248, 362, 0.000000, -1
202, 66, 348, 694, 0.000000, -1
454, 304, 90, 173, 0.000000, -1
2, 1, 116, 287, 0.000000, -1
413, 544, 209, 217, 0.000000, -1
504, 344, 519, 417, 0.000000, -1
277, 291, 463, 470, 0.000000, -1
656, 6, 88, 165, 0.000000, -1
284, 2, 444, 435, 0.000000, -1
5, 31, 477, 603, 0.000000, -1
362, 629, 348, 134, 0.000000, -1
123, 425, 214, 334, 0.000000, -1
520, 418, 227, 343, 0.000000, -1
164, 0, 131, 211, 0.000000, -1
88, 484, 894, 275, 0.000000, -1
898, 0, 125, 344, 0.000000, -1
8, 179, 326, 580, 0.000000, -1
211, 2, 337, 252, 0.000000, -1
625, 1, 161, 232, 0.000000, -1
28, 310, 48, 75, 0.000000, -1
4, 1, 221, 439, 0.000000, -1
8, 200, 883, 441, 0.000000, -1
535, 3, 488, 323, 0.000000, -1
396, 143, 627, 486, 0.000000, -1
75, 3, 526, 343, 0.000000, -1
37, 5, 920, 451, 0.000000, -1
