410, 225, 147, 201, 0.572013, -1
788, 112, 164, 469, 0.507449, -1
476, 322, 119, 304, 0.117656, -1
436, 134, 252, 541, 0.114609, -1
399, 163, 177, 461, 0.102376, -1
477, 140, 429, 465, 0.077712, -1
12, 96, 115, 301, 0.068570, -1
794, 189, 104, 351, 0.028914, -1
596, 92, 190, 493, 0.025567, -1
434, 165, 159, 297, 0.019192, -1
272, 151, 139, 231, 0.012430, -1
19, 26, 140, 540, 0.005404, -1
188, 200, 500, 399, 0.005090, -1
800, 297, 142, 203, 0.004729, -1
609, 150, 110, 257, 0.004467, -1
386, 221, 112, 171, 0.003305, -1
215, 439, 130, 178, 0.002311, -1
774, 157, 142, 270, 0.001753, -1
177, 126, 103, 320, 0.001110, -1
26, 124, 88, 165, 0.001080, -1
466, 156, 123, 170, 0.000977, -1
159, 171, 179, 470, 0.000853, -1
471, 481, 99, 174, 0.000582, -1
90, 65, 296, 565, 0.000507, -1
141, 306, 115, 233, 0.000487, -1
507, 497, 136, 150, 0.000397, -1
200, 313, 188, 346, 0.000381, -1
364, 215, 95, 126, 0.000366, -1
294, 162, 372, 314, 0.000274, -1
245, 98, 170, 378, 0.000209, -1
140, 0, 148, 148, 0.000168, -1
233, 388, 504, 261, 0.000131, -1
49, 128, 499, 342, 0.000126, -1
12, 53, 262, 360, 0.000106, -1
96, 182, 94, 219, 0.000070, -1
652, 108, 114, 221, 0.000058, -1
166, 144, 91, 185, 0.000043, -1
173, 38, 104, 217, 0.000041, -1
307, 103, 95, 111, 0.000041, -1
96, 0, 201, 244, 0.000041, -1
530, 347, 198, 320, 0.000028, -1
830, 98, 178, 402, 0.000024, -1
109, 0, 195, 69, 0.000015, -1
191, 113, 104, 193, 0.000014, -1
550, 491, 143, 191, 0.000012, -1
663, 25, 99, 110, 0.000010, -1
557, 308, 310, 327, 0.000010, -1
580, 234, 124, 239, 0.000010, -1
181, 607, 99, 75, 0.000009, -1
610, 19, 97, 145, 0.000006, -1
313, 31, 127, 203, 0.000006, -1
671, 284, 292, 336, 0.000005, -1
947, 21, 76, 126, 0.000005, -1
153, 80, 290, 306, 0.000005, -1
466, 580, 87, 102, 0.000003, -1
320, 133, 547, 289, 0.000003, -1
938, 122, 85, 189, 0.000003, -1
3, 463, 40, 96, 0.000003, -1
240, 280, 300, 354, 0.000003, -1
226, 580, 78, 102, 0.000003, -1
578, 27, 103, 122, 0.000003, -1
121, 169, 76, 117, 0.000003, -1
652, 29, 76, 170, 0.000002, -1
433, 19, 119, 88, 0.000002, -1
44, 14, 345, 152, 0.000001, -1
50, 298, 262, 304, 0.000001, -1
265, 584, 77, 98, 0.000001, -1
813, 271, 193, 343, 0.000001, -1
11, 160, 69, 174, 0.000001, -1
142, 171, 83, 143, 0.000001, -1
475, 15, 101, 100, 0.000001, -1
365, 39, 105, 150, 0.000000, -1
355, 585, 80, 97, 0.000000, -1
320, 586, 81, 96, 0.000000, -1
753, 79, 241, 254, 0.000000, -1
687, 128, 288, 297, 0.000000, -1
97, 389, 369, 247, 0.000000, -1
424, 35, 123, 180, 0.000000, -1
590, 82, 269, 239, 0.000000, -1
836, 38, 138, 206, 0.000000, -1
698, 31, 129, 166, 0.000000, -1
522, 41, 377, 149, 0.000000, -1
538, 16, 101, 103, 0.000000, -1
14, 5, 94, 152, 0.000000, -1
284, 94, 261, 222, 0.000000, -1
494, 81, 275, 233, 0.000000, -1
305, 49, 539, 160, 0.000000, -1
794, 47, 134, 188, 0.000000, -1
3, 112, 27, 70, 0.000000, -1
2, 83, 30, 82, 0.000000, -1
